wave_spec,flux_spec
8533.5,0.44461345105784866
8534.5,0.4788143462336994
8535.5,0.4742880898001478
8536.5,0.4497058553745775
8537.5,0.44182769649692494
8538.5,0.4410810394106686
8539.5,0.4224972808279376
8540.5,0.36669890546673933
8541.5,0.36640186705395944
8542.5,0.34414972421382584
8543.5,0.313307484530262
8544.5,0.310258262074068
8545.5,0.29874467778698033
8546.5,0.3347433058424497
8547.5,0.4008426341762541
8548.5,0.4135681927508764
8549.5,0.4426992825162286
8550.5,0.41484230885804835
8551.5,0.45346784934849255
8552.5,0.48942322328977367
8553.5,0.4526401564475462
8554.5,0.44747577604114763
8555.5,0.45023250566041295
8556.5,0.4532521905000464
8557.5,0.4758756453114552
8558.5,0.4318651579779549
8559.5,0.4122037946473234
8560.5,0.44957271793501824
8561.5,0.4552070221115209
8562.5,0.4481953160747707
8563.5,0.4616292831045851
8564.5,0.4355831350878427
8565.5,0.43950697077981205
8566.5,0.40670170847696624
8567.5,0.4324056205138819
8568.5,0.4575823541560112
8569.5,0.46521026915081254
8570.5,0.4576188118814203
8571.5,0.40571122012195576
8572.5,0.44896690424197416
8573.5,0.4263515427130017
8574.5,0.4847269576353883
8575.5,0.4687460071624975
8576.5,0.4845112638155995
8577.5,0.456643565187951
8578.5,0.47332268134434796
8579.5,0.44836370778760026
8580.5,0.4837958180883917
8581.5,0.5176138374913195
8582.5,0.49013804547156753
8583.5,0.4700464318378932
8584.5,0.4821059637133837
8585.5,0.45576473695587916
8586.5,0.4745718544408775
8587.5,0.41143970520639694
8588.5,0.482311207986877
8589.5,0.46917344578807674
8590.5,0.45616379976008886
8591.5,0.4308898598673595
8592.5,0.4614338406045443
8593.5,0.39962479763132225
8594.5,0.4321924088961002
8595.5,0.4349374109224294
8596.5,0.42645700978185114
8597.5,0.44122668451403546
8598.5,0.43405681338475205
8599.5,0.4777470755633044
8600.5,0.46682295909355415
8601.5,0.4457204804119681
8602.5,0.45751103058596954
8603.5,0.41664135034345573
8604.5,0.4475402892167237
8605.5,0.4349589547088789
8606.5,0.4506730102513434
8607.5,0.45770650435125015
8608.5,0.475798035749421
8609.5,0.44635783310603855
8610.5,0.4482248726709994
8611.5,0.45984789037694873
8612.5,0.4455258393702793
8613.5,0.4357235217742527
8614.5,0.47473586672364587
8615.5,0.45066018824088727
8616.5,0.45643230385969746
8617.5,0.4823245008895828
8618.5,0.4848879969043509
8619.5,0.43759242603362436
8620.5,0.42935765898905276
8621.5,0.5037508864155906
8622.5,0.4771956998433933
8623.5,0.49502294730605206
8624.5,0.4419904099703142
8625.5,0.3786011965327737
8626.5,0.4166757882561297
8627.5,0.47283620422815037
8628.5,0.4818209811795427
8629.5,0.44624365021666945
8630.5,0.44841912065098666
8631.5,0.4828045627140234
8632.5,0.47068923169894733
8633.5,0.43559767352505585
8634.5,0.49649767189890937
8635.5,0.47474665975787544
8636.5,0.467800622204639
8637.5,0.46599042245858147
8638.5,0.47387553751059436
8639.5,0.45856376574984237
8640.5,0.4489157415883951
8641.5,0.47397865288756014
8642.5,0.4944955294777266
8643.5,0.49492459196320576
8644.5,0.4661074269662118
8645.5,0.47707789587822313
8646.5,0.4451184918301054
8647.5,0.4467963412663634
8648.5,0.4649739643013104
8649.5,0.45684342760062013
8650.5,0.4670705287422349
8651.5,0.475410976945563
8652.5,0.4383703743957511
8653.5,0.45587027396476754
8654.5,0.4284562107642273
8655.5,0.45408183970718985
8656.5,0.4840435242418345
8657.5,0.44998922234551625
8658.5,0.4450340432881583
8659.5,0.43434809280911424
8660.5,0.3910320154116055
8661.5,0.36882030780107244
8662.5,0.39038571317987564
8663.5,0.3153993137523199
8664.5,0.3117987784264721
8665.5,0.30929125714189964
8666.5,0.3631059669809329
8667.5,0.35632327353141846
8668.5,0.42441524536423214
8669.5,0.4328682125542796
8670.5,0.4171949962910294
8671.5,0.40480490641802014
8672.5,0.4597369856173802
8673.5,0.43408016318194853
8674.5,0.4482942328794366
8675.5,0.43172557194043343
8676.5,0.4244336199526746
8677.5,0.4317075837811445
8678.5,0.4263541453255847
8679.5,0.4390050832224228
8680.5,0.42988219891253815
8681.5,0.42736338937955565
8682.5,0.3941784872342727
8683.5,0.44567773266825617
8684.5,0.471771174962073
8685.5,0.3884399737579808
8686.5,0.45653771063317006
8687.5,0.46304467320355464
8688.5,0.4573654324399681
8689.5,0.43645998292612465
8690.5,0.3948807773171332
8691.5,0.42094094861265263
8692.5,0.4106168883652928
8693.5,0.4588717577352723
8694.5,0.4561916641515814
8695.5,0.4754839235565204
8696.5,0.41116573519448607
8697.5,0.47162224232631444
8698.5,0.4803454249687268
8699.5,0.44547415411306107
8700.5,0.4199328262698469
8701.5,0.5011285424416525
8702.5,0.4416723607826729
8703.5,0.47637031456347595
8704.5,0.4861365985680843
8705.5,0.48194045434606664
8706.5,0.49536485058799534
8707.5,0.4634144137092947
8708.5,0.45411043607772966
8709.5,0.45396121289007757
8710.5,0.4346077486173011
8711.5,0.4702777265633196
8712.5,0.43504733068891405
8713.5,0.43388101400477747
8714.5,0.4177633298788964
8715.5,0.4179565868926738
8716.5,0.46443764004710203
8717.5,0.46568792490515004
8718.5,0.4632395720449459
8719.5,0.44411250081044
8720.5,0.44585395090212
8721.5,0.49377189850514897
8722.5,0.4156052914124117
8723.5,0.44422647386483083
8724.5,0.46574539439847645
8725.5,0.5023275889512895
8726.5,0.4514196919054838
8727.5,0.48449844102870937
8728.5,0.49575000650944034
8729.5,0.4754083570451364
8730.5,0.44120637895886505
8731.5,0.46060009994858864
8732.5,0.45378973439991194
8733.5,0.41773667792557484
8734.5,0.4708871041076589
8735.5,0.4692371411358367
8736.5,0.39962308052298606
8737.5,0.41210347081827337
8738.5,0.48613042040705445
8739.5,0.49466009260904187
8740.5,0.4828572876512563
8741.5,0.46786458238308554
8742.5,0.4918807012651589
8743.5,0.4631184283947512
8744.5,0.47406893831176394
8745.5,0.4756749503858649
8746.5,0.40313962074341114
8747.5,0.4318612219872704
8748.5,0.48727502011385193
8749.5,0.3891341532416028
8750.5,0.3883460335823131
8751.5,0.4295761542881958
8752.5,0.4999895111523133
8753.5,0.4338794550993792
8754.5,0.44570490555824593
8755.5,0.4637362613647762
8756.5,0.4029653128495337
8757.5,0.35978840458839934
8758.5,0.4530137371205828
8759.5,0.3964743501146174
8760.5,0.36318294898490167
8761.5,0.40017886706816186
8762.5,0.39796643930107867
8763.5,0.45360809462696644
8764.5,0.4624013700272376
8765.5,0.4210538651940625
8766.5,0.45541177165137714
8767.5,0.5291252609520127
8768.5,0.42512071052027134
8769.5,0.44257645130357526
8770.5,0.40801364409596763
8771.5,0.4294545160375377
8772.5,0.4671143066893181
8773.5,0.37852541893220193
8774.5,0.47585994200127263
8775.5,0.4565748387482095
8776.5,0.4458042376836959
8777.5,0.41610331149775126
8778.5,0.39972037679130046
8779.5,0.43236504053828334
8780.5,0.40609163777192864
8781.5,0.48262786762242615
8782.5,0.4559712217483812
8783.5,0.4770897163529265
8784.5,0.49286445630215714
8785.5,0.5342094838457192
8786.5,0.46727751981652954
8787.5,0.43358925406156434
8788.5,0.512098545680323
8789.5,0.4238458876382637
8790.5,0.5273599286514894
8791.5,0.4058130208205584
8792.5,0.48709631314324175
8793.5,0.286433955296552
8794.5,0.4110742103110048
8795.5,0.43253326183673985
8796.5,0.32128524806800873
8797.5,0.4746580722718027
8798.5,0.49952944228571194
8799.5,0.49816178626510993
8800.5,0.44432233218482814
8801.5,0.36671911780205646
8802.5,0.4725475206730271
8803.5,0.4555316958873561
8804.5,0.4829817012093592
8805.5,0.47695264643158536
8806.5,0.4815457544879334
8807.5,0.39086348152592054
8808.5,0.4859741865853452
8809.5,0.43995907220114044
8810.5,0.4691589652602025
8811.5,0.39313910460287216
8812.5,0.4758917517764699
8813.5,0.49722677387260616
8814.5,0.47054190307650784
8815.5,0.43500229371777693
8816.5,0.49316071428282937
8817.5,0.42781664091046595
8818.5,0.48431710105634895
8819.5,0.44034250904731537
8820.5,0.45266233144918755
8821.5,0.49899264027829127
8822.5,0.3829300610355581
8823.5,0.47772371897685006
8824.5,0.2941900714231581
8825.5,0.33691732529750607
8826.5,0.36965377314268094
8827.5,0.40309445066455357
8828.5,0.4059024029219394
8829.5,0.4971370050196948
8830.5,0.45064744965561615
8831.5,0.42307633668481837
8832.5,0.47309091379028
8833.5,0.5088692285523767
8834.5,0.4741504695782981
8835.5,0.44856829473325044
8836.5,0.4683384639758011
8837.5,0.3826334617160682
8838.5,0.38519290251559396
8839.5,0.44615109024753513
8840.5,0.44463965320508275
8841.5,0.4297066927897833
8842.5,0.4603308873311941
8843.5,0.4289754966093871
8844.5,0.4973037666606529
8845.5,0.48265651432872353
8846.5,0.4594933882223132
8847.5,0.4317875767599458
8848.5,0.3656676553083404
8849.5,0.4325041624181477
8850.5,0.47336131502152273
8851.5,0.5234233830507625
8852.5,0.5053863802406764
8853.5,0.4829980333729905
8854.5,0.333657979005262
8855.5,0.4704277941443033
8856.5,0.4338247556584238
8857.5,0.5209758165603359
8858.5,0.3686998508827049
8859.5,0.4333786856948031
8860.5,0.4321899547293026
8861.5,0.4214101931600244
8862.5,0.41418707026694473
8863.5,0.47641215182848057
8864.5,0.4612225125983866
8865.5,0.44475166218283707
8866.5,0.4882220247541983
8867.5,0.40331567485993086
8868.5,0.4630112500284428
8869.5,0.39427066409972694
8870.5,0.46270513988292405
8871.5,0.3629454786515028
8872.5,0.41584989038952375
8873.5,0.3231367894043453
8874.5,0.37933899154332484
8875.5,0.4360129448738732
8876.5,0.36559154031298413
8877.5,0.41255649640387393
8878.5,0.33147210648657766
8879.5,0.4180665845698495
8880.5,0.4251016956407011
8881.5,0.3873124477065399
8882.5,0.46069100575147226
8883.5,0.4419104929904919
8884.5,0.4937279838396731
8885.5,0.4771052731168206
8886.5,0.47566210773522305
8887.5,0.4218513818889116
8888.5,0.4692624886727572
8889.5,0.4220433411352281
8890.5,0.4208439621354281
8891.5,0.4290242145899435
8892.5,0.43154391009779847
8893.5,0.4995134675450459
8894.5,0.4999799492647826
8895.5,0.46088337136119295
8896.5,0.4107209795911364
8897.5,0.4004652173462748
8898.5,0.4972751619091348
8899.5,0.42389775175158195
8900.5,0.4754669843342181
8901.5,0.4787419417527774
8902.5,0.44987739142496364
8903.5,0.4853629686669758
8904.5,0.48384905000231593
8905.5,0.45705936787699963
8906.5,0.5024664116595987
8907.5,0.4744216741424117
8908.5,0.4481320612675481
8909.5,0.4524131996900232
8910.5,0.42319254444497195
8911.5,0.40993074123437206
8912.5,0.48279485046035997
8913.5,0.4969634434876142
8914.5,0.4562239225029033
8915.5,0.47600883568447805
8916.5,0.4921216497031117
8917.5,0.4558262588446421
8918.5,0.5221491445315869
8919.5,0.510305231598097
8920.5,0.5040403828717142
8921.5,0.48695766747139396
8922.5,0.4823935090055597
8923.5,0.49910703299706544
8924.5,0.48974469190584996
8925.5,0.45197002324438973
8926.5,0.42124535261170326
8927.5,0.4664192687285414
8928.5,0.42565731056440614
8929.5,0.43730634346035835
8930.5,0.3793546119759511
8931.5,0.46351029651136577
8932.5,0.471824493780535
8933.5,0.5240928139048104
8934.5,0.4314432459590062
8935.5,0.5346805256659368
8936.5,0.4982002507693042
8937.5,0.4716551344073649
8938.5,0.4871000468191121
8939.5,0.49196912065273896
8940.5,0.4765847888900217
8941.5,0.46851256869031155
8942.5,0.4382133269576409
8943.5,0.44565899891677563
8944.5,0.35924585582085616
8945.5,0.4870855672957767
8946.5,0.4980765040404022
8947.5,0.4511003534993139
8948.5,0.47280825684388106
8949.5,0.43393094920709113
8950.5,0.3969886462723828
8951.5,0.3220556017750382
8952.5,0.3786928587649444
8953.5,0.4421949776589012
8954.5,0.4594180035910902
8955.5,0.4474682397619422
8956.5,0.47523963129664076
8957.5,0.47710734941846134
8958.5,0.37367799530983054
8959.5,0.45447645312606966
8960.5,0.4265338081237087
8961.5,0.4592985514273656
8962.5,0.5546965653831017
8963.5,0.4921099652376351
8964.5,0.37946478837270575
8965.5,0.49102421639245203
8966.5,0.45742402206223515
8967.5,0.4892198657121301
8968.5,0.5047942636082315
8969.5,0.49221607824004754
8970.5,0.45874781121525193
8971.5,0.3455046759490793
8972.5,0.5059890413335703
8973.5,0.49450227850784945
8974.5,0.48957819872006003
8975.5,0.48135295823034185
8976.5,0.4723559688882686
8977.5,0.4713148740268423
8978.5,0.38903908266985204
8979.5,0.43644348142472056
8980.5,0.4710129556669043
8981.5,0.4640817083060146
8982.5,0.48160876564584215
8983.5,0.4226482851733819
8984.5,0.37596613784150235
8985.5,0.45395449838352625
8986.5,0.4749307961767535
8987.5,0.45151294945431175
8988.5,0.45726523200686
8989.5,0.4900696023332884
8990.5,0.40570536127945855
8991.5,0.41633440370896097
8992.5,0.4910055604261761
8993.5,0.44674943324375127
8994.5,0.4565464169870027
8995.5,0.45197325929409066
8996.5,0.46160475276079604
8997.5,0.47139297704342464
8998.5,0.43033191541235977
8999.5,0.4762455288504814
9000.5,0.475364080401962
9001.5,0.4451324249988303
9002.5,0.46255817345588185
9003.5,0.47738253206791564
9004.5,0.4785370867030394
9005.5,0.45237965187598467
9006.5,0.47500003007225516
9007.5,0.4794848044498416
9008.5,0.46989264112006335
9009.5,0.4454953029504046
9010.5,0.4737638779243942
9011.5,0.41382766299535456
9012.5,0.4411181119261727
9013.5,0.47438576626096884
9014.5,0.4256162613639195
9015.5,0.4926826777667227
9016.5,0.5665468137605887
9017.5,0.4846787830009912
9018.5,0.504154303054398
9019.5,0.46284884672657334
9020.5,0.4858386373145592
9021.5,0.43064782976043336
9022.5,0.47815672006073084
9023.5,0.34112588870101324
9024.5,0.3372115057542689
9025.5,0.4511268286341965
9026.5,0.443970803322314
9027.5,0.42215356577488805
9028.5,0.43429714528757113
9029.5,0.4259398660818824
9030.5,0.42470664544843784
9031.5,0.49548535764688917
9032.5,0.44674508589044293
9033.5,0.4712041206644497
9034.5,0.4644146585410215
9035.5,0.3694107749201929
9036.5,0.4647112435645153
9037.5,0.45789041784219764
9038.5,0.5053627469078208
9039.5,0.49472997723758816
9040.5,0.45549470727518704
9041.5,0.44903813672537773
9042.5,0.482280829103033
9043.5,0.4905491749692689
9044.5,0.4656353623982126
9045.5,0.46944949813097525
9046.5,0.4810043806988869
9047.5,0.48527299784322486
9048.5,0.4581558143066929
9049.5,0.4877033085480296
9050.5,0.48123045388970875
9051.5,0.5050158473283215
9052.5,0.5285472483626465
9053.5,0.43112668675917604
9054.5,0.5040135720563382
9055.5,0.47377696686587845
9056.5,0.48930533460711634
9057.5,0.4477333966009055
9058.5,0.4838555100997508
9059.5,0.45064772404540143
9060.5,0.4981908305802658
9061.5,0.5445476851502121
9062.5,0.4472977387122835
9063.5,0.5004490022584047
9064.5,0.48920789110378143
9065.5,0.4025286505547074
9066.5,0.49130790782887157
9067.5,0.4804622254109825
9068.5,0.5976410196003418
9069.5,0.9323090557440512
9070.5,1.3636349063104052
9071.5,1.562479776377229
9072.5,1.3316838777998754
9073.5,0.8063316292056693
9074.5,0.5067657603471434
9075.5,0.45033388625317894
9076.5,0.41659360046238864
9077.5,0.3764048305797186
9078.5,0.32993541933050297
9079.5,0.40123424357692816
9080.5,0.3130733070158307
9081.5,0.4160660374808206
9082.5,0.3530102128028237
9083.5,0.41786833146189784
9084.5,0.4212889366793508
9085.5,0.3997144545972492
9086.5,0.44244011049891036
9087.5,0.42543957328304455
9088.5,0.4185067962487386
9089.5,0.36489700736702757
9090.5,0.40208213279990423
9091.5,0.36364582093228576
9092.5,0.43955246331850106
9093.5,0.4351647182880538
9094.5,0.4029532877913682
9095.5,0.44924084035666495
9096.5,0.455224620619949
9097.5,0.4082701969536062
9098.5,0.36561698281212224
9099.5,0.49223184311995416
9100.5,0.4717893993966186
9101.5,0.4595877430690629
9102.5,0.4314665843792318
9103.5,0.4511870641749754
9104.5,0.40001386491538954
9105.5,0.4492049602937731
9106.5,0.4486294349988871
9107.5,0.4511920377930778
9108.5,0.4596550428993884
9109.5,0.43748102017000307
9110.5,0.4226409375021619
9111.5,0.4473036191104205
9112.5,0.4886967093182694
9113.5,0.47977336844415636
9114.5,0.47592410957698844
9115.5,0.4257036832679519
9116.5,0.38924484712349855
9117.5,0.36351401125208815
9118.5,0.3480234759063473
9119.5,0.384160241105097
9120.5,0.3715995908100265
9121.5,0.363863177067718
9122.5,0.386413472690447
9123.5,0.47918909395345005
9124.5,0.4030292077712283
9125.5,0.458566811793684
9126.5,0.45138448662823405
9127.5,0.47196335306456866
9128.5,0.44798993174541585
9129.5,0.34771373622547697
9130.5,0.4518645376882238
9131.5,0.43315091385161913
9132.5,0.5028037689416629
9133.5,0.444245347088328
9134.5,0.4534308701785625
9135.5,0.4202740889885459
9136.5,0.43429970992940614
9137.5,0.47709045011128853
9138.5,0.46612076100659433
9139.5,0.4580700670027507
9140.5,0.4488460184798061
9141.5,0.42060273872805753
9142.5,0.4137805154962926
9143.5,0.31281013209392855
9144.5,0.4249238049824911
9145.5,0.4523040788723408
9146.5,0.3775834895757372
9147.5,0.3811296074129998
9148.5,0.3206456200383903
9149.5,0.3910362288933856
9150.5,0.44734982007566654
9151.5,0.43009681032678226
9152.5,0.4271009700461404
9153.5,0.4449893570990267
9154.5,0.38723290385606457
9155.5,0.4273397763098653
9156.5,0.3125707312212099
9157.5,0.3858180238187648
9158.5,0.43068032015891183
9159.5,0.43248602707466427
9160.5,0.40174107646715207
9161.5,0.41441485888917046
9162.5,0.3530215068664255
9163.5,0.46832677040603937
9164.5,0.4188782214090144
9165.5,0.3815138475930215
9166.5,0.46102613010783716
9167.5,0.4198415797125401
9168.5,0.4366657233604127
9169.5,0.413779491398066
9170.5,0.4040015738572171
9171.5,0.3928591258224226
9172.5,0.3767577854661095
9173.5,0.3445487559896583
9174.5,0.4335154947926379
9175.5,0.4429801437211298
9176.5,0.4034585726574104
9177.5,0.43104602695791755
9178.5,0.4633959249375192
9179.5,0.4393698661260532
9180.5,0.42574103865136265
9181.5,0.3417834118016944
9182.5,0.43239609215601355
9183.5,0.4508481404461837
9184.5,0.39090791724215057
9185.5,0.43466497546614724
9186.5,0.43377461016414337
9187.5,0.3340581274596178
9188.5,0.2570389611334746
9189.5,0.26168003763891357
9190.5,0.32172174109230506
9191.5,0.4326371089487944
9192.5,0.3396895546438311
9193.5,0.32613199116182645
9194.5,0.38596215368665476
9195.5,0.38372885165305476
9196.5,0.38463333396732347
9197.5,0.3591680736181871
9198.5,0.32535332062929934
9199.5,0.33695750888369236
9200.5,0.4578495621777284
9201.5,0.434406571951177
9202.5,0.4459145858463536
9203.5,0.4551532233427221
9204.5,0.42082211398239167
9205.5,0.4188223680403928
9206.5,0.46960912513304487
9207.5,0.4149693357133926
9208.5,0.463557838954812
9209.5,0.41210608904833523
9210.5,0.4561980659601035
9211.5,0.46799761160050224
9212.5,0.44145358841367577
9213.5,0.44266725016149544
9214.5,0.46171376223684807
9215.5,0.363581579780171
9216.5,0.40584362149078906
9217.5,0.3858619168454843
9218.5,0.4115510514504157
9219.5,0.40520433977203274
9220.5,0.36832884928383547
9221.5,0.390870204527377
9222.5,0.4159340484448631
9223.5,0.3596603314044909
9224.5,0.43208953089726143
9225.5,0.347100784382156
9226.5,0.35764954159778034
9227.5,0.4016705268522423
9228.5,0.4147272153405825
9229.5,0.465509785650784
9230.5,0.4800930417978144
9231.5,0.4772723814840121
9232.5,0.8302712611844635
9233.5,0.6741348544041468
9234.5,0.6915941193110617
9235.5,0.796529645761103
9236.5,0.7304677916695814
9237.5,0.7061927602524076
9238.5,1.085349601598018
9239.5,1.0899930245656706
9240.5,0.9579272548677632
9241.5,0.8720868084618973
9242.5,1.2597120169346498
9243.5,0.9632384095083503
9244.5,0.8693836478140402
9245.5,1.1177097933027471
9246.5,1.115855463016946
9247.5,0.9868644072321259
9248.5,1.0683226439259617
9249.5,1.0978637325915976
